DataId; RankerBuildTimes; Best1Loss; Best6Loss; Best12Loss; Best20Loss; RankerPredictTimes; Best2Loss; Best16Loss; Best13Loss; Best18Loss; KendallRankCorrelation; Best21Loss; Best9Loss; Best17Loss; KendallRankCorrelationWithTies; RootMeanSquareError; Best5Loss; Best19Loss; Best8Loss; Best22Loss; MaxDiff; Best4Loss; Best10Loss; Best14Loss; Best7Loss; Best11Loss; Best15Loss; Best3Loss
1019.0; 207815.0; 1.0257969999999972; 0.0; 0.0; 0.0; 1.0; 0.1638849999999934; 0.0; 0.0; 0.0; 0.5670995670995671; 0.0; 0.0; 0.0; 0.5726694601242555; 12.074090580569374; 0.0; 0.0; 0.0; 0.0; 10.257966999999994; 0.1638849999999934; 0.0; 0.0; 0.0; 0.0; 0.0; 0.1638849999999934
1109.0; 207815.0; NaN; NaN; NaN; NaN; 1.0; NaN; NaN; NaN; NaN; 0.8354978354978355; NaN; NaN; NaN; 0.823916471181449; 9.213654299218849; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN
464.0; 207815.0; 4.16666699999999; 0.27777799999999786; 0.0; 0.0; 2.0; 2.777777999999998; 0.0; 0.0; 0.0; 0.2727272727272727; 0.0; 0.27777799999999786; 0.0; 0.2800996086833359; 7.095327745120662; 0.27777799999999786; 0.0; 0.27777799999999786; 0.0; 85.555556; 0.27777799999999786; 0.27777799999999786; 0.0; 0.27777799999999786; 0.0; 0.0; 1.6666669999999897
760.0; 207815.0; 0.0; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.48917748917748916; 0.0; 0.0; 0.0; 0.5574105090998279; 13.58284805432275; 0.0; 0.0; 0.0; 0.0; 95.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
813.0; 207815.0; 1.1447809999999947; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.8441558441558441; 0.0; 0.0; 0.0; 0.8441558441558441; 3.3315030233606784; 0.0; 0.0; 0.0; 0.0; 91.919192; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
448.0; 207815.0; 1.818181999999993; 0.0; 0.0; 0.0; 14.0; 0.0; 0.0; 0.0; 0.0; 0.5238095238095238; 0.0; 0.0; 0.0; 0.5258329184747131; 2.6393600047178447; 0.0; 0.0; 0.0; 0.0; 80.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1060.0; 207815.0; 2.5; 0.0; 0.0; 0.0; 6.0; 1.25; 0.0; 0.0; 0.0; 0.4025974025974026; 0.0; 0.0; 0.0; 0.40478986740286993; 11.465396663405858; 0.0; 0.0; 0.0; 0.0; 65.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.25
1498.0; 207815.0; 4.411765000000003; 0.0; 0.0; 0.0; 12.0; 0.0; 0.0; 0.0; 0.0; 0.47186147186147187; 0.0; 0.0; 0.0; 0.4901825120770342; 10.199518743191597; 0.0; 0.0; 0.0; 0.0; 72.647059; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
759.0; 207815.0; 16.25; 1.25; 0.0; 0.0; 9.0; 2.5; 0.0; 0.0; 0.0; 0.5497835497835498; 0.0; 1.25; 0.0; 0.5797879285017884; 13.682427655794491; 1.25; 0.0; 1.25; 0.0; 100.0; 1.25; 0.0; 0.0; 1.25; 0.0; 0.0; 1.25
747.0; 207815.0; 3.4042550000000062; 0.425532000000004; 0.0; 0.0; 19.0; 1.2765950000000004; 0.0; 0.0; 0.0; 0.22943722943722944; 0.0; 0.0; 0.0; 0.2326210525996177; 13.335116744643866; 0.425532000000004; 0.0; 0.0; 0.0; 93.191489; 1.2765950000000004; 0.0; 0.0; 0.0; 0.0; 0.0; 1.2765950000000004
40682.0; 207815.0; 1.967213000000001; 0.6557379999999995; 0.6557379999999995; 0.0; 2.0; 0.9836059999999947; 0.0; 0.6557379999999995; 0.0; 0.4025974025974026; 0.0; 0.6557379999999995; 0.0; 0.38859767241731; 17.862949130977725; 0.6557379999999995; 0.0; 0.6557379999999995; 0.0; 97.377049; 0.6557379999999995; 0.6557379999999995; 0.32786899999999264; 0.6557379999999995; 0.6557379999999995; 0.32786899999999264; 0.9836059999999947
40509.0; 207815.0; 0.0; 0.0; 0.0; 0.0; 3.0; 0.0; 0.0; 0.0; 0.0; 0.22943722943722944; 0.0; 0.0; 0.0; 0.23739073260299884; 7.607059106879127; 0.0; 0.0; 0.0; 0.0; 87.254902; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1547.0; 207815.0; 3.5016839999999974; 0.8080810000000014; 0.0; 0.0; 4.0; 3.5016839999999974; 0.0; 0.0; 0.0; 0.16017316017316016; 0.0; 0.0; 0.0; 0.1319832641393728; 13.684680767106405; 0.8080810000000014; 0.0; 0.0; 0.0; 14.006733999999994; 0.8080810000000014; 0.0; 0.0; 0.0; 0.0; 0.0; 3.5016839999999974
1466.0; 207815.0; 0.0; 0.0; 0.0; 0.0; 8.0; 0.0; 0.0; 0.0; 0.0; 0.7835497835497836; 0.0; 0.0; 0.0; 0.8167174646274054; 17.65182124098588; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
796.0; 207815.0; 5.0847459999999955; 0.0; 0.0; 0.0; 8.0; 5.0847459999999955; 0.0; 0.0; 0.0; 0.35064935064935066; 0.0; 0.0; 0.0; 0.35529391527827525; 10.975331520106728; 0.0; 0.0; 0.0; 0.0; 97.627119; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
810.0; 207815.0; 3.0894310000000047; 0.0; 0.0; 0.0; 5.0; 2.113821999999999; 0.0; 0.0; 0.0; 0.5238095238095238; 0.0; 0.0; 0.0; 0.5316017687096022; 11.352200390393815; 0.0; 0.0; 0.0; 0.0; 68.455285; 0.8130090000000081; 0.0; 0.0; 0.0; 0.0; 0.0; 2.113821999999999
1526.0; 207815.0; 0.08583699999999794; 0.0; 0.0; 0.0; 5.0; 0.04904999999999404; 0.0; 0.0; 0.0; 0.6796536796536796; 0.0; 0.0; 0.0; 0.67700320038633; 12.259175460128919; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
757.0; 207815.0; 1.0256410000000074; 0.0; 0.0; 0.0; 1.0; 1.0256410000000074; 0.0; 0.0; 0.0; 0.29004329004329005; 0.0; 0.0; 0.0; 0.2813874297663251; 8.354062372512981; 0.0; 0.0; 0.0; 0.0; 91.153846; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7692310000000049
